index,value
1232,-0.7321745806377569
1233,-0.5200631142749664
1234,-0.9390872583482076
1235,-1.0318506422095286
1236,0.04220919471001616
1237,-0.1282019578622151
1238,-1.0150530887822098
1239,-1.8088392227264096
1240,-1.2263547987462804
1241,-0.4627092566396511
1242,0.8330444690112004
1243,0.4284353032779161
1244,1.7377071091147065
1245,1.1710716181127494
1246,0.8007540142846792
1247,0.15886978704081167
1248,0.6761917205357415
1249,1.6249126167482302
1250,1.3861711321794827
1251,0.7196850909298529
1252,-0.8611969330836409
1253,-0.5598880599007248
1254,-0.7822655334507501
1255,-0.8339545483334883
1256,-1.2963706863753988
1257,-1.9274919872048262
1258,-2.03100251829209
1259,-1.2668018289441623
1260,-0.1221327892840709
1261,-0.09252832818910162
1262,0.25740761687061425
1263,0.048755816484076564
1264,-0.058387080304878027
1265,-1.35672893815941
1266,-0.2752378172403952
1267,0.3653085307669591
1268,1.7449434700620476
1269,0.9086449427639492
1270,0.9170007996536811
1271,-0.09649449531711463
1272,0.1719382232317665
1273,0.0471707191922722
1274,0.7168435503154827
1275,0.4889144826093358
1276,1.060560840108948
1277,0.4468283148349054
1278,0.9779577493192977
1279,0.5596271060162938
1280,0.07374733945811174
1281,0.16979637622300525
1282,0.5233191735114016
1283,-0.899561979759834
1284,-2.211804990116752
1285,-1.6743473862675136
1286,-1.4552974748780794
1287,-3.1840008720738524
1288,-4.333737257510783
1289,-4.404486768786782
1290,-3.4104115459481816
1291,-2.6774337702215605
1292,-1.2759882601606933
1293,0.07469417112463694
1294,2.3835226066909545
1295,0.6536343105234372
1296,0.541804038507678
1297,1.5177520298562055
1298,0.09862235095590899
1299,-1.2568119399532702
1300,-0.8514735124284919
1301,0.36393585419050245
1302,1.5500007151436046
1303,-0.38031710963177834
1304,-1.4750841506369212
1305,-1.3211797689031215
1306,-1.6097812794430497
1307,-1.0288573355714263
1308,-0.717773378490237
1309,1.1258036523515131
1310,0.923490649290418
1311,0.989939793663864
1312,0.9434117335679865
1313,1.9035439454699643
1314,0.5684355033688708
1315,0.886977595907269
1316,0.034261644058477425
1317,-1.3162130246152963
1318,0.057505781827097646
1319,0.5915633277593547
1320,1.8932970795995376
1321,1.8920680248650976
1322,2.2753681378477166
1323,2.1034360781206276
1324,2.3796690422154323
1325,1.6618093114541872
1326,3.1141404390752143
1327,1.8268223744653835
1328,3.258559441007515
1329,2.621189562803708
1330,3.1201880545830476
1331,2.832964582627894
1332,2.890305429480185
1333,3.9557901222881897
1334,3.5511600232670473
1335,2.148590494696788
1336,2.1111028761131823
1337,2.479364653007365
1338,-0.23621441534816023
1339,0.8047377351856748
1340,1.8026338632396581
1341,-0.14352967809408468
1342,-0.21986149522995252
1343,0.6693902765279127
1344,-0.5102894154447861
1345,-0.7925435846595671
1346,-0.953164148856863
1347,-0.20973017856768394
1348,0.9653428743650868
1349,0.8434912215699386
1350,0.8323358560230202
1351,1.669429164445679
1352,2.0043759448322604
1353,1.6497704408452203
1354,2.7608486231204523
1355,1.01142868759263
1356,1.0617797515770842
1357,0.5421081323544097
1358,0.01829370368291683
1359,0.2619041904286252
1360,0.31216322674172153
1361,2.732241531549003
1362,3.0067677237457198
1363,2.9527128306097543
1364,4.184446357738304
1365,4.606152726224995
1366,2.1339650000698853
1367,1.9843200161254615
1368,2.468535261004068
1369,1.552413196741963
1370,1.6594326499910717
1371,1.0089246432929304
1372,1.2737326041724566
1373,-0.4748971559208701
1374,-2.2779134426060557
1375,-2.4335580070873504
1376,-1.8036027788839888
1377,-0.17992266166323145
1378,-0.3853159411153346
1379,-1.0256247677435801
1380,0.07024165359662937
1381,0.13250788554260456
1382,1.9280499607177155
1383,1.5881033537489553
1384,-0.5346297979469374
1385,-1.2056283033373258
1386,-1.9298945266141136
1387,-2.9803232683791214
1388,-3.2657634681155936
1389,-3.424620132645025
1390,-3.1614397592592693
1391,-3.1988875244299644
1392,-2.287518829156128
1393,-1.5084924452632402
1394,-1.0800387603508597
1395,-0.6958227313273299
1396,-2.4256913841763525
1397,-3.68334710126035
1398,-3.9745955324979096
1399,-3.101671749681349
1400,-4.057993398804982
1401,-3.8406929765147857
1402,-2.994864922421663
1403,-0.5589275856389393
1404,-0.19331977576134013
1405,-0.670247908099907
1406,0.532690251150213
1407,0.6771259872702534
1408,0.29986526661705404
1409,1.3747177519589457
1410,0.2778214820185745
1411,0.4415821577014912
1412,0.4690947959588966
1413,1.3059763002269151
1414,-0.014133328751573027
1415,-1.2849043950462689
1416,-1.4705199781062608
1417,-1.5163336066460442
1418,-1.243258652264966
1419,-1.4255408488037347
1420,-0.7826021623059903
1421,0.01938404884108791
1422,0.237682277475826
1423,-0.8444134877522299
1424,0.4234263952424011
1425,-1.1641666293470423
1426,-1.1984948336563754
1427,-0.14131646378612361
1428,-0.7383150663553547
1429,0.6471247750335577
1430,2.4408386518508474
1431,3.629900228160343
1432,3.508528451395354
1433,3.9472630897668513
1434,2.836783881470268
1435,2.7995848419514835
1436,2.8227544079006694
1437,2.482840738509308
1438,2.2548119698927787
1439,1.701442136024427
1440,-0.5116272249046911
1441,-0.0467391380074475
1442,0.26248296256160486
1443,2.252415959540339
1444,2.612269207907601
1445,2.278536901275402
1446,2.796232579112052
1447,2.9866928713857304
1448,2.5131307502971034
1449,1.748810720399321
1450,0.01849001405453632
1451,0.12912004133142677
1452,1.717180190655194
1453,-0.40405097771642295
1454,-1.2970866753905348
1455,-0.35924507550312346
1456,-0.1217588501414125
1457,0.30588299183561274
1458,-1.5977731975417615
1459,-1.9526975927102175
1460,-1.1652531874769931
1461,-0.41256642133157295
1462,-0.06486897024547639
1463,-0.9412231468631401
1464,-0.27100704734183
1465,-1.4271726185618363
1466,-2.1571360863354316
1467,-3.001294443723105
1468,-1.1251290550875428
1469,-1.3757626532254335
1470,-1.1233941102552345
1471,-3.1533089859252827
1472,-1.5990078868632656
1473,-0.9069705870253622
1474,-2.4289480806383925
1475,-3.6744280233373288
1476,-1.4803409566589136
1477,-2.209486202028124
1478,-0.054023840447456895
1479,-0.5238218983567109
1480,-2.931084841439317
1481,-1.3980807282344263
1482,-0.6988824437914269
1483,0.07412034009431157
1484,-0.45590672602774207
1485,-0.6128512174755351
1486,0.4212238358866559
1487,-0.4749353108802769
1488,-2.378923980579358
1489,-1.1297387166380417
1490,-1.5925253724885087
1491,-0.09573816282876146
1492,-0.5770071853416378
1493,-0.9312099556247952
1494,-1.0576530291922255
1495,-3.265320426431859
1496,-1.6168822939509395
1497,-2.017598274603459
1498,-1.9256813783443911
1499,-0.19018889142591755
1500,-0.061696224972656116
1501,0.8266320205863545
1502,1.0228802370423598
1503,1.6261572208739377
1504,1.6445285807814618
1505,2.536642812858165
1506,1.9320075380395414
1507,2.0887204272956073
1508,1.0539907455073032
1509,2.0672659777776032
1510,-0.43657617088206546
1511,-0.19833520664201415
1512,0.1793210322808907
1513,0.48146472477241464
1514,0.38945407923595426
1515,1.657091097837491
1516,3.5099563838462755
1517,2.3760671043780417
1518,0.0995693173964316
1519,-1.0145450048925215
1520,-1.6867460331934905
1521,-1.5818364023463145
1522,-1.412197934154296
1523,-0.13490284262801966
1524,-0.5539707267786177
1525,-0.520504498899272
1526,-0.34529540991401386
1527,-1.1841810694693913
1528,-1.3368892388287281
1529,1.6062354119224878
1530,1.2601673763627828
1531,0.09582407105635504
1532,-2.1087459194333618
1533,-0.768310150760936
1534,-0.9886935666807412
1535,-1.487842840485888
1536,1.1661770215939726
1537,2.409527992148178
1538,0.3227685328846963
1539,-0.08706956132948612
1540,0.9098246200441618
1541,1.59410271941325
1542,0.22788744002621364
1543,1.9557986422973899
1544,3.4982359980454314
1545,1.8507352909855281
1546,-0.2072050438631774
1547,-1.5818129925051367
1548,-0.6937592347478561
1549,0.4724903772162128
1550,0.5690338718140817
1551,-0.12928600577960547
1552,-0.22104418160701478
1553,0.35736730377593945
1554,-0.9289146332214913
1555,-2.506413188198472
1556,-2.2360652811275865
1557,-0.6873472905901137
1558,-0.41440426356809057
1559,-0.1796116863590362
1560,-0.8489118827396641
1561,0.17617203640757995
1562,-1.580454935178291
1563,-1.4318169362650528
1564,-1.8343730475047
1565,-1.7378915860385167
1566,-2.429398628742735
1567,-1.3423637238839157
1568,-1.2455584074158572
1569,-1.68319095684452
1570,-0.9502546271305073
1571,-0.8893112562562033
1572,-1.3060201355821461
1573,-1.7316352331102576
1574,-0.7256566869980964
1575,-1.5887491031838459
1576,-1.6061269188893472
1577,-1.6676908500613863
1578,-1.1387117146035788
1579,-1.1963636473503634
1580,1.1043283747485102
1581,-0.8436751046565806
1582,-0.16081113492998256
1583,-0.2056844956950186
1584,0.8971270453505986
1585,-0.8989588429745926
1586,0.41514603028707786
1587,-1.0675402674806682
1588,-0.2547503171469354
1589,0.2564427495484277
1590,0.2101459580939885
1591,-0.5973810104242283
1592,-1.3632629678228099
1593,-1.1001593058759798
1594,-1.7256470301067215
1595,-3.457166567972127
1596,-4.785661087373066
1597,-3.307126320295171
1598,-2.0255566921683306
1599,-1.2430006275570327
1600,-1.044291457769529
1601,-0.5413882470345877
1602,0.0019487375322614908
1603,0.22153262439111146
1604,-0.6342290189340971
1605,-1.3019505428445175
1606,-2.2872885628537807
1607,-1.8205060536073185
1608,-2.56582866988712
1609,-2.3661649793537984
1610,-0.7216440996821707
1611,-1.0141639823644146
1612,0.08566177423338639
1613,1.6094591856139027
1614,-0.47816721265763396
1615,-1.8614459712430889
1616,-1.1286507244620272
1617,-1.6869126215954506
1618,-0.9163992806919974
1619,-0.08806222100457528
1620,-0.603891110022294
1621,0.2990349307727185
1622,1.9850761971971216
1623,2.6317967211451077
1624,1.3517593455246415
1625,0.9943748410939642
1626,0.3006165904792063
1627,1.8168664802535608
1628,1.3457323127443506
1629,0.44945036968618624
1630,0.42570460715635094
1631,0.8743175041369173
1632,0.36683858559420285
1633,0.4188707142265724
1634,0.35853189591075474
1635,1.04633379168351
1636,1.8672836458468547
1637,1.8668762988905616
1638,1.1264869255114576
1639,1.3714705245158378
1640,0.28317022886729626
1641,1.3254423192374691
1642,1.486991978233917
1643,1.521386508026386
1644,-1.1171196963751249
1645,1.4346342126806242
1646,2.6905983541020912
1647,3.5754830256298424
1648,3.1862199411326237
1649,3.402131780597694
1650,5.773092493726347
1651,4.251143168997243
1652,4.389409740536086
1653,4.365292993044074
1654,3.8869714942978955
1655,3.695390432980835
1656,2.201990977284866
1657,2.5632314590786116
1658,0.9155701119452961
1659,2.6604011933238967
1660,3.1134762773751494
1661,1.8497062181266006
1662,-0.4640899418148201
1663,-0.23103720954017537
1664,0.3716623337470767
1665,-0.6168712902575528
1666,1.2171579601838716
1667,1.373637989569781
1668,0.7729174710021668
1669,-0.668276906078456
1670,-0.6153897602910258
1671,-0.6474810335976733
1672,0.17570531230162778
1673,1.2751357917643942
1674,1.191888232433271
1675,1.5520188056733075
1676,2.8222790110363074
1677,3.095710614275711
1678,2.452298472292644
1679,2.782754763152046
1680,1.9229581512903584
1681,2.165810145461696
1682,1.971294109767219
1683,0.6568084435981665
1684,1.241316769209178
1685,1.2183472709145717
1686,1.8462570785881622
1687,0.320703706582149
1688,1.4587740094376929
1689,2.468769920204133
1690,1.8242959401588732
1691,1.5282016629454285
1692,1.4215028175250994
1693,1.2607032366726973
1694,1.9789803098190455
1695,1.0390660788506851
1696,-0.19769262590207692
1697,-0.34405516742852993
1698,1.6705247182870109
1699,1.0923371728955589
1700,-0.012042070807192329
1701,-0.8726026328313223
1702,-0.5207834447311738
1703,0.7855278069709699
1704,-0.018544481209960217
1705,0.20658096958141084
1706,0.4360765816420824
1707,0.8816132720761529
1708,0.9383258767345006
1709,1.8917458537603964
1710,2.337738987232128
1711,1.4137386276447725
1712,3.668924234088319
1713,1.796729838554456
1714,0.24996029945345177
1715,1.287966647583675
1716,1.320786906293662
1717,0.9137294676940355
1718,1.0161639091892385
1719,1.5882237010121498
1720,0.9644506016116354
1721,0.2214527033394249
1722,-0.8243197455152121
1723,-1.5272482067599533
1724,-2.0641396325689305
1725,-0.5756690957236277
1726,-0.17771247506975746
1727,0.42460137420251676
1728,-0.1711543288280179
1729,0.933533872498184
1730,-0.7373557390346426
1731,-0.12305274297755586
1732,0.618851589495919
1733,-0.02520740917703468
1734,-1.0204113259668508
1735,-0.32069213674416563
1736,-0.9569439418142438
1737,-1.6836777717849256
1738,-1.429107469663891
1739,-2.3104578703862018
1740,-2.077858483527016
1741,0.28292021491712926
1742,-0.17444361160443891
1743,0.7815239352030722
1744,-0.36692147886395954
1745,-0.2065517592247816
1746,-0.42504244542620806
1747,-0.5069224560450694
1748,0.34737181603597306
1749,2.4650998754963735
1750,1.989029828881993
1751,3.0153833095947213
1752,2.933491383286751
1753,3.249962946900957
1754,2.3137715694250702
1755,1.2794796691175212
1756,0.9059882924788452
1757,0.016428333754222924
1758,0.023087756319536287
1759,-1.0179126346541771
1760,-0.8420800566798026
1761,-0.5211338347171852
1762,1.3909378754613786
1763,2.924294770564085
1764,3.0139681842336117
1765,2.0781760689831055
1766,2.393246151844351
1767,2.870106986433297
1768,2.262910684864402
1769,1.094102740547291
1770,-0.8412892372640093
1771,-0.7340959274870458
1772,1.3176954049169345
1773,0.9333575302863857
1774,1.1990403218946384
1775,1.4048610775846613
1776,1.6992603690415944
1777,2.2389119927765524
1778,-0.08059589443496806
1779,-0.19726564609516098
1780,0.23116180559847355
1781,0.1294370868730655
1782,1.3487301550258266
1783,0.798360147845145
1784,1.625555458817883
1785,3.173763537932871
1786,2.472290596313785
1787,2.1592066967215247
1788,1.573014934153018
1789,2.134520899588955
1790,-0.2936505145373516
1791,-1.6801185527993354
1792,-1.6881793863924697
1793,-0.5274731128057297
1794,0.17943510643595117
1795,-0.6293208846160752
1796,1.1098384947722975
1797,1.0942135335627805
1798,0.3450242647940974
1799,0.8656549079406008
1800,2.0832827797216433
1801,1.7462053834116367
1802,0.008283419496615707
1803,-0.5007753934263839
1804,-0.2876284622069417
1805,0.7417101078904291
1806,-0.32762404269210443
1807,0.03031426552717348
1808,-1.1136866055483143
1809,-0.8233287393414788
1810,-1.986667451701119
1811,-2.1051895182759397
1812,-3.2669688682966456
1813,-3.7098622787242426
1814,-4.698231821075317
1815,-5.917079175197744
1816,-3.7555775744385054
1817,-1.963502196799877
1818,-1.1389177710375409
1819,-1.2750630261069094
1820,0.43851142458574444
1821,0.14294219026698884
1822,0.6015234005193668
1823,1.702656449317811
1824,1.7262725163615855
1825,3.0041606173250877
1826,2.4669177309609873
1827,2.0020427645248455
1828,1.8934926388015891
1829,0.513532686153028
1830,-0.5781601844865696
1831,0.34810767388052216
1832,-1.3706823447451437
1833,0.030002978780374168
1834,0.36456629610575386
1835,1.5618255221044561
1836,2.1588520072110278
1837,2.5030510589766015
1838,3.940723325658208
1839,3.3429954742616226
1840,2.8076419263728942
1841,3.5861411205049007
1842,2.4577317705311126
1843,3.2954878752387033
1844,3.5623027321881158
1845,2.5959716594237734
1846,1.0010710458943157
1847,-1.1050853518348631
1848,1.0067535420272433
1849,-0.569640704693775
1850,-1.6255130966236295
1851,-0.44924445395687196
1852,0.15704369745896862
1853,0.40800342299387427
1854,0.49290179668887796
1855,0.05326105506706291
1856,-0.819423505832989
1857,-1.3817308958039503
1858,-0.5215609501937848
1859,0.6901342384260665
1860,1.825384769420064
1861,1.5659738335909585
1862,-0.8689737638567232
1863,-0.17900244722490788
1864,-0.2515209340824657
1865,-2.854789337153075
1866,-0.9889058952031902
1867,-0.5683625926785678
1868,-0.48646311623221566
1869,-0.16409953614665712
1870,0.033981915708318655
1871,0.3212501006445799
1872,0.4439645944306382
1873,0.45707545158360957
1874,1.0190746962404802
1875,1.2734575020681071
1876,3.5629924098182797
1877,3.2327012598627687
1878,2.3005569394794168
1879,1.4230009672652473
1880,1.665379944848173
1881,1.6107105029510926
1882,1.6911873809194684
1883,1.312597975723281
1884,1.0107632218133944
1885,1.6926883296074768
1886,2.8839631195926527
1887,2.87628685101223
1888,2.41665638458108
1889,0.9695891484642658
1890,-0.2614707097368446
1891,-0.10176616649608346
1892,-0.2618563925283938
1893,-0.2520761334522825
1894,-1.261479297559857
1895,-1.1347951344695366
